1453072873130,8.254517,-2.2203064,-5.459839
1453072873159,7.009857,-1.3972473,-6.001831
1453072873172,6.4607544,-1.6264191,-5.9524384
1453072873193,5.4249573,-3.319992,-5.2023163
1453072873212,4.6795654,-5.261368,-4.580658
1453072873230,3.9168549,-6.256256,-4.0653687
1453072873260,3.3133087,-6.4507446,-3.6423492
1453072873272,2.7852936,-6.3644257,-3.223114
1453072873294,2.206955,-6.3480377,-2.9199066
1453072873316,1.7069855,-6.649292,-2.756607
1453072873333,1.4279938,-7.3090973,-2.6260834
1453072873362,0.99391174,-8.01004,-2.516388
1453072873370,0.18165588,-8.423691,-2.5741882
1453072873398,-0.7513275,-8.60257,-2.7661438
1453072873411,-1.5353851,-8.820496,-2.7816315
1453072873433,-1.924057,-9.1493225,-2.6209106
1453072873464,-1.9528656,-9.345581,-2.572647
1453072873471,-1.9306488,-9.405136,-2.625229
1453072873497,-2.0376587,-9.554596,-2.6321259
1453072873512,-2.1038666,-9.75415,-2.5232697
1453072873532,-1.7140961,-9.726852,-2.3710938
1453072873564,-0.90701294,-9.25827,-2.1569061
1453072873570,-0.050979614,-8.47554,-1.812439
1453072873599,0.7736664,-7.6509247,-1.4484406
1453072873611,1.7301941,-7.0362396,-1.0914459
1453072873632,3.1858978,-6.768097,-0.7771454
1453072873649,5.2581177,-6.584671,-0.57788086
1453072873673,7.4446564,-6.0766144,-0.417984
1453072873691,8.673584,-5.0125732,-0.31401062
1453072873711,8.39563,-3.7691345,-0.32479858
1453072873734,7.600189,-3.0571747,-0.44633484
1453072873756,7.8753967,-2.717331,-0.66934204
1453072873773,9.202438,-1.9077911,-1.0769653
1453072873801,9.497864,-0.15135193,-1.5133209
1453072873812,9.18985,0.73464966,-1.5147247
1453072873837,7.8936462,0.7926941,-1.478653
1453072873852,8.063675,1.2644196,-1.5986938
1453072873872,7.5937195,2.265213,-2.0111237
1453072873904,7.0261383,3.0533142,-2.5959473
1453072873911,6.5329285,3.5513,-3.2056885
1453072873938,6.126053,4.0049896,-3.7300568
1453072873958,5.6061707,4.4806824,-4.1562195
1453072873975,4.915283,4.9150085,-4.5411377
1453072874009,4.071411,5.3101196,-4.92955
1453072874014,3.1047363,5.6909027,-5.2396545
1453072874042,2.1151428,5.9903107,-5.3462067
1453072874050,1.2971039,6.0543823,-5.215317
1453072874075,0.78648376,5.9196014,-5.068924
1453072874106,0.43537903,5.796356,-5.0876007
1453072874112,0.044906616,5.698715,-5.1262665
1453072874140,-0.27952576,5.5087585,-5.044174
1453072874153,-0.3274231,5.2987366,-4.8927307
1453072874174,-0.070999146,5.1012115,-4.7738495
1453072874206,0.48736572,4.816742,-4.711319
1453072874213,1.3114319,4.428314,-4.581787
1453072874243,2.250946,4.0917816,-4.2998962
1453072874250,3.2259827,3.8815765,-3.9352875
1453072874275,4.64917,3.580185,-3.6859589
1453072874292,7.225754,2.989029,-3.8060455
1453072874312,10.730576,2.2643738,-4.2267914
1453072874343,13.116486,1.5750732,-4.5258636
1453072874351,12.417664,0.8689728,-4.2572327
1453072874377,9.2330475,0.10887146,-3.3284912
1453072874396,5.825226,-0.6096344,-1.9830017
1453072874415,4.2313843,-1.4615479,-0.84391785
1453072874445,4.868881,-2.6620178,-0.69151306
1453072874451,5.9217224,-3.5907135,-1.5801544
1453072874478,5.600342,-3.5745544,-3.0951843
1453072874493,5.2383575,-3.9474182,-3.3826294
1453072874514,4.45282,-3.920105,-3.0778809
1453072874545,4.278244,-4.2335815,-2.8207855
1453072874552,3.6043396,-4.585785,-2.2143402
1453072874580,2.8088684,-5.4362335,-2.237793
1453072874593,1.7181854,-6.3847504,-2.4053955
1453072874614,0.5908203,-7.0564575,-2.5237732
1453072874647,-0.33891296,-7.3706512,-2.4847107
1453072874653,-1.0076447,-7.4914246,-2.33284
1453072874682,-1.4725037,-7.657028,-2.068573
1453072874691,-1.6960754,-7.864731,-1.6612396
1453072874718,-1.6851196,-7.835373,-1.2828827
1453072874735,-1.6068878,-7.5463104,-1.0591583
1453072874753,-1.6084442,-7.376114,-0.8909912
1453072874783,-1.68396,-7.4306793,-0.7175751
1453072874793,-1.7970581,-7.410858,-0.6075897
1453072874817,-1.1666412,0.64897156,-0.24055481
1453072874833,-0.82051086,0.5058594,-0.30700684
1453072874862,-0.011520386,0.3781433,-0.49813843
1453072874874,0.9467163,0.6648407,-0.84643555
1453072874894,1.7936859,1.2113495,-1.2928162
1453072874918,3.125412,1.5251617,-1.7081451
1453072874933,5.7794952,1.5112,-2.1341248
1453072874953,8.925293,1.7058105,-2.8029633
1453072874986,10.44017,2.4131775,-3.7494354
1453072874992,10.017441,3.0334167,-4.8506165
1453072875024,9.27594,3.1891632,-6.087784
1453072875034,9.048843,3.4066925,-7.237091
1453072875056,9.226059,4.0837555,-8.137146
1453072875087,9.728317,4.861084,-9.048843
1453072875092,10.34964,5.104431,-10.205673
1453072875121,10.47023,4.4388733,-11.114273
1453072875132,10.160645,3.2881622,-11.365265
1453072875155,10.663269,2.6103058,-11.929779
1453072875188,11.187668,2.467865,-12.642624
1453072875194,10.675537,2.4486847,-12.596802
1453072875222,10.524475,1.8752441,-12.50293
1453072875234,9.738113,-0.0836792,-11.880157
1453072875258,9.584869,-1.5851288,-12.011948
1453072875289,9.850769,-2.1885986,-12.344574
1453072875295,9.67749,-1.6997986,-12.406174
1453072875324,8.8029175,-0.86698914,-11.975021
1453072875331,7.8526154,-0.45233154,-11.335297
1453072875357,7.1453094,-0.6597595,-10.902191
1453072875378,6.5680084,-1.0892029,-10.7892
1453072875395,6.0370483,-1.1410217,-10.756241
1453072875425,5.607376,-0.7694092,-10.704834
1453072875434,5.3880463,-0.3576355,-10.714096
1453072875461,5.291397,-0.050567627,-10.7686
1453072875473,5.1020203,0.41131592,-10.763077
1453072875494,4.9324493,1.0569153,-10.64566
1453072875527,5.132614,1.3751678,-10.37355
1453072875532,5.6815186,1.1034241,-9.860077
1453072875560,6.1418457,0.56843567,-9.201721
1453072875572,6.533249,0.03086853,-8.682068
1453072875595,7.816635,-0.5880585,-8.598526
1453072875616,10.4921875,-1.140686,-9.119278
1453072875634,12.510498,-1.0041962,-9.658127
1453072875662,11.487488,-0.17588806,-9.197769
1453072875675,8.84407,0.20092773,-7.6275024
1453072875697,7.699051,-0.8066406,-5.842453
1453072875714,8.74202,-2.5998383,-4.6735077
1453072875735,10.489807,-3.8384094,-4.432541
1453072875764,11.429611,-3.9113464,-5.01091
1453072875772,11.537125,-3.233551,-5.88739
1453072875798,11.499832,-2.7597198,-6.404602
1453072875814,11.206665,-3.039383,-6.1198273
1453072875842,9.829605,-4.2993774,-4.615204
1453072875852,9.12561,-4.97554,-3.9564972
1453072875874,7.337204,-4.8862457,-3.5457458
1453072875898,6.952469,-4.988693,-3.543457
1453072875914,6.08757,-5.0836334,-3.6304932
1453072875934,5.5362854,-5.483017,-3.4129791
1453072875965,5.028488,-5.9448395,-3.3014832
1453072875973,4.432266,-6.7973022,-3.2061462
1453072875999,3.849945,-7.710968,-3.2075348
1453072876013,3.4539185,-8.151474,-3.4963074
1453072876036,3.2081604,-8.3012085,-3.9750366
1453072876067,3.0175323,-8.639648,-4.386627
1453072876074,2.9174347,-9.155884,-4.682785
1453072876103,3.0210571,-9.623581,-4.9853516
1453072876115,3.2545013,-9.984253,-5.430786
1453072876135,3.4789886,-10.382568,-5.9897614
1453072876169,3.7044678,-10.820969,-6.502426
1453072876175,3.9717407,-11.238174,-6.835022
1453072876203,4.445221,-11.767212,-7.020447
1453072876213,5.165085,-12.273483,-7.1636353
1453072876237,6.021179,-12.535446,-7.366684
1453072876252,7.1842194,-12.669907,-7.8409576
1453072876274,8.527512,-12.654022,-8.482269
1453072876305,9.651596,-12.455795,-8.903046
1453072876314,10.69516,-12.221878,-9.091583
1453072876338,11.283356,-11.724579,-9.036652
1453072876371,10.989502,-11.114487,-9.0837555
1453072876376,10.188309,-11.256805,-9.922028
1453072876394,8.510956,-12.105011,-10.433105
1453072876413,6.4125977,-12.285294,-9.440918
1453072876439,6.036789,-11.312225,-8.616959
1453072876454,6.749161,-9.921936,-8.80986
1453072876476,6.257904,-8.781143,-8.107513
1453072876508,5.0302887,-8.558502,-6.3475647
1453072876514,6.777313,-10.61879,-6.9518433
1453072876542,7.7506866,-10.717957,-8.233536
1453072876555,6.908722,-9.657318,-9.722107
1453072876576,5.1523743,-8.309998,-8.789719
1453072876609,1.1766357,-6.4009247,-4.9046173
1453072876615,0.35020447,-5.790436,-3.9825897
1453072876642,-0.83187866,-5.552429,-2.9859314
1453072876654,-1.1942902,-5.142914,-3.1829224
1453072876678,-1.53125,-4.685913,-3.4333954
1453072876710,-1.9666748,-4.1277313,-3.4309845
1453072876717,-2.3973694,-3.4102173,-3.1269226
1453072876745,-2.7413635,-2.6566315,-2.669281
1453072876754,-3.1025543,-1.982254,-2.3291168
1453072876778,-3.652832,-1.3469849,-2.2422485
1453072876811,-4.4054565,-0.8796387,-2.2445679
1453072876816,-5.0574036,-0.8743744,-2.137268
1453072876846,-5.169113,-1.317276,-1.9041138
1453072876853,-4.598526,-1.8549194,-1.6257324
1453072876879,-3.671814,-2.1833801,-1.3332062
1453072876894,-2.723877,-2.3169556,-1.0213928
1453072876915,-1.8399811,-2.5121307,-0.6716614
1453072876935,-0.9949951,-2.9148712,-0.14515686
1453072876955,-0.10066223,-3.4915009,0.73020935
1453072876982,0.78123474,-4.208542,1.8871613
1453072876997,1.8764801,-4.9657288,3.0342712
1453072877022,4.2783203,-5.44281,3.7736664
1453072877048,7.7039795,-5.4352417,3.6903687
1453072877054,9.0047455,-5.179306,3.1941528
1453072877081,7.784775,-5.3571014,3.2820892
1453072877096,7.491699,-6.4635925,4.108551
1453072877116,8.708664,-7.681839,5.3421173
1453072877149,9.553284,-8.200012,6.1704865
1453072877155,9.972153,-8.417877,6.1049805
1453072877184,10.026962,-8.603668,5.829117
1453072877195,9.3484955,-8.49501,5.6400604
1453072877217,8.915802,-8.45459,5.0085144
1453072877251,9.929108,-9.355881,4.030182
1453072877257,10.501312,-10.178696,3.9826965
1453072877286,8.444717,-11.616394,5.372925
1453072877294,7.7595367,-12.379028,5.6436462
1453072877319,5.9556885,-14.029861,6.4548492
1453072877334,6.220581,-14.915009,6.359436
1453072877357,6.6832886,-14.999283,5.8974915
1453072877386,7.1865997,-14.476303,5.246994
1453072877395,7.6909485,-14.122345,4.660309
1453072877420,7.909317,-14.316772,4.3129425
1453072877436,7.658066,-14.72789,4.1553345
1453072877456,7.158722,-14.872314,3.9347382
1453072877488,6.7197723,-14.68689,3.5074005
1453072877494,6.5445557,-14.423019,2.9542236
1453072877521,6.7040405,-14.308685,2.3973389
1453072877535,6.9293823,-14.306931,1.9503937
1453072877556,7.270508,-14.246902,1.719101
1453072877588,8.066696,-13.878128,1.402771
1453072877595,8.751205,-13.196045,0.7866211
1453072877624,8.726273,-12.851334,0.21105957
1453072877636,9.070007,-13.267502,0.008422852
1453072877659,11.419128,-13.726105,-0.27033997
1453072877679,14.263611,-13.195877,-1.0507507
1453072877696,14.431808,-12.197952,-1.5664978
1453072877725,13.992416,-12.284943,-1.5631866
1453072877735,15.761124,-12.49791,-1.9110718
1453072877760,16.511871,-10.72171,-2.2811584
1453072877778,14.212021,-8.261246,-1.6423645
1453072877796,11.573837,-7.5492706,-0.3836975
1453072877826,11.156937,-8.05098,0.2023468
1453072877836,12.0121765,-7.720276,-0.06932068
1453072877860,11.424515,-6.097885,0.07106018
1453072877881,9.359314,-4.1909943,0.79467773
1453072877898,8.023392,-2.589203,0.92926025
1453072877927,7.188614,-0.18249512,-0.23321533
1453072877934,6.3749847,1.3140717,-0.5074005
1453072877962,2.208969,3.11438,0.6706543
1453072877976,1.0938721,3.7453918,1.0345001
1453072877998,-1.320816,3.710373,1.8717499
1453072878031,-2.0018005,3.7139587,1.8191223
1453072878037,-2.3812714,3.8839417,1.6571198
1453072878063,-2.6049347,4.159012,1.511261
1453072878079,-2.585144,4.4829254,1.3338928
1453072878101,-2.4333649,4.9438324,1.130722
1453072878131,-2.445572,5.4288025,1.0424042
1453072878137,-2.593216,5.610077,1.1566162
1453072878165,-2.620636,5.353943,1.3860931
1453072878175,-2.4232178,4.8292847,1.685791
1453072878198,-2.0874176,4.208191,2.0328674
1453072878230,-1.662262,3.4765625,2.3871155
1453072878236,-1.1495514,2.6541595,2.7142792
1453072878266,-0.5320282,1.8362427,3.0590363
1453072878277,0.2778015,1.093338,3.5634613
1453072878299,1.4699554,0.323761,4.334976
1453072878316,3.4223785,-0.5730133,4.9770813
1453072878336,6.340988,-1.4315186,4.874588
1453072878366,9.447311,-2.3393707,4.2443695
1453072878375,11.997864,-3.9877014,4.059967
1453072878400,14.28656,-6.736267,4.844162
1453072878416,16.243988,-9.640503,6.323822
1453072878437,16.90297,-11.19841,7.43161
1453072878468,16.089554,-10.912277,7.3382416
1453072878478,14.635452,-9.95932,6.312912
1453072878504,12.867645,-9.669601,5.272644
1453072878518,11.282867,-10.018112,5.0571594
1453072878539,10.648544,-10.396042,5.484131
1453072878570,10.614166,-10.697739,5.868698
1453072878576,10.354385,-11.376556,5.84639
1453072878604,8.909409,-13.055588,5.241165
1453072878616,8.348282,-13.73497,4.764847
1453072878637,5.9825287,-14.429855,4.3470764
1453072878659,5.4470673,-14.464066,4.2685547
1453072878677,4.0497894,-13.917038,4.3765564
1453072878706,3.64711,-13.600052,4.413574
1453072878718,3.488205,-13.457245,4.5803833
1453072878740,3.5721283,-13.416611,4.7996216
1453072878773,3.8430939,-13.408615,4.9132385
1453072878779,4.1623535,-13.451065,4.8817596
1453072878806,4.4533844,-13.512573,4.8031616
1453072878816,4.839905,-13.386276,4.6897736
1453072878841,5.402359,-13.05632,4.5457
1453072878857,6.00943,-12.74379,4.4875946
1453072878877,6.7180023,-12.404968,4.6067963
1453072878896,7.8924255,-11.785812,4.6952667
1453072878918,9.668777,-11.104752,4.4401245
1453072878941,11.7291565,-11.012863,4.019745
1453072878958,14.20874,-11.674759,3.4873352
1453072878982,16.884445,-11.984833,2.3275604
1453072879011,17.477753,-10.748077,0.9158325
1453072879020,14.997681,-8.633484,0.47164917
1453072879046,11.854828,-7.2060394,1.2829895
1453072879057,10.337021,-6.795639,2.4230804
1453072879077,10.275375,-6.860733,2.9037933
1453072879110,10.171417,-7.0491333,2.7427979
1453072879117,9.459808,-6.984436,2.522171
1453072879144,8.75148,-6.110901,2.2388916
1453072879159,8.656418,-4.178192,1.6099701
1453072879178,8.417511,-1.5611267,1.2718658
1453072879200,7.079254,0.6620636,1.9044952
1453072879216,5.2075195,1.6994934,2.9280243
1453072879246,3.5787811,1.8404694,3.540451
1453072879256,2.2425842,1.8255768,3.5956268
1453072879280,0.839386,2.186203,3.3373566
1453072879301,0.82315063,2.7427673,3.0422363
1453072879319,0.6571045,3.4700775,2.683548
1453072879347,0.7702484,3.9599152,2.4162903
1453072879358,0.6513977,4.772232,2.4207764
1453072879385,0.7028198,5.1361847,2.4812012
1453072879397,0.7507019,5.3148804,2.5491638
1453072879418,0.67555237,5.4493866,2.6409454
1453072879449,0.5120392,5.52092,2.79953
1453072879456,0.40470886,5.4114532,3.0534058
1453072879482,0.44187927,5.106903,3.396225
1453072879498,0.6645813,4.6705933,3.775177
1453072879518,1.1300507,4.1862793,4.142273
1453072879550,1.8351288,3.757309,4.4683685
1453072879557,2.9492035,3.1641235,4.8098755
1453072879584,5.3972626,2.1999664,4.9605255
1453072879598,9.771759,1.2595825,4.4322968
1453072879618,13.694519,0.17181396,3.966568
1453072879651,14.225174,-1.8356476,5.036728
1453072879658,12.539185,-4.107147,7.6013794
1453072879687,11.291977,-5.277466,10.174789
1453072879697,11.033585,-5.4719086,11.168167
1453072879719,11.247879,-6.064209,10.508789
1453072879753,10.776184,-7.1956177,9.381546
1453072879759,9.202774,-7.4257813,8.592361
1453072879787,8.497223,-6.3455963,8.556671
1453072879798,9.57605,-5.240219,9.501175
1453072879824,10.447479,-5.3606415,10.83638
1453072879838,9.6033325,-6.928177,11.479095
1453072879859,7.4943695,-8.795792,11.295441
1453072879888,5.3866425,-9.43544,10.949738
1453072879896,4.1921387,-8.672287,10.930069
1453072879923,3.8694458,-7.621231,11.282288
1453072879938,3.8280487,-6.952133,11.690643
1453072879959,3.6719513,-6.2911224,11.8558655
1453072879991,3.5771027,-5.781952,11.787582
1453072879998,3.5477142,-5.0906982,11.168854
1453072880024,3.4893646,-4.6311646,10.802414
1453072880040,3.9595337,-3.8019562,9.498611
1453072880061,4.464035,-3.2443085,8.395905
1453072880092,4.5870667,-3.0776367,7.3135986
1453072880098,4.2674713,-3.334381,6.266388
1453072880125,4.101242,-3.873764,5.104126
1453072880139,4.2321777,-3.9586334,3.9550323
1453072880160,4.6625824,-2.9459534,2.8711243
1453072880192,5.6227417,-1.412735,1.625061
1453072880198,7.2835236,-0.4743042,0.08302307
1453072880228,9.218109,-0.30665588,-1.325943
1453072880240,10.627609,-0.03186035,-2.209381
1453072880260,10.912781,0.7056122,-3.1091614
1453072880294,9.762283,1.5354767,-4.1575775
1453072880300,7.905548,2.2920532,-4.8007965
1453072880328,7.09729,2.941574,-5.543289
1453072880337,7.4085693,3.4508362,-6.7510223
1453072880363,7.6137085,3.6871338,-7.552063
1453072880379,8.327545,3.4575043,-8.416077
1453072880400,10.0242,3.1466064,-9.914841
1453072880430,11.033096,3.2561035,-10.676086
1453072880440,10.646744,3.613678,-9.825851
1453072880465,10.066986,3.6024017,-8.656677
1453072880480,10.302231,3.0046692,-8.416306
1453072880500,10.949905,2.3226624,-8.673386
1453072880531,11.260437,2.004013,-8.582336
1453072880538,11.364243,2.0453186,-8.085724
1453072880565,11.6592865,2.3553314,-7.5980988
1453072880580,12.050201,2.8988495,-7.3314056
1453072880602,12.173218,3.4977112,-7.1424866
1453072880632,11.819687,3.9861298,-6.880829
1453072880638,10.636444,4.5361023,-6.4882355
1453072880667,10.382202,4.507019,-6.5629272
1453072880680,9.529709,4.914734,-6.61882
1453072880701,9.362274,5.0223846,-6.693054
1453072880733,9.071747,5.21698,-6.508194
1453072880739,9.102646,4.978607,-6.42218
1453072880767,9.320236,4.762024,-6.467697
1453072880779,9.634247,4.708725,-6.597122
1453072880801,10.0408325,4.780258,-6.683716
1453072880823,10.588837,4.8191223,-6.6542206
1453072880840,11.640671,4.6411743,-6.6067047
1453072880868,13.494415,4.451477,-6.999756
1453072880879,15.109604,4.683243,-7.7088165
1453072880902,15.471985,5.10318,-7.8246765
1453072880924,15.713989,4.982025,-7.1467133
1453072880940,16.24202,4.3341675,-6.2144623
1453072880970,15.630081,3.975174,-5.4396057
1453072880979,14.306152,4.0585175,-5.107895
1453072881009,13.706421,3.9124146,-5.0513763
1453072881018,13.271179,3.600769,-4.8701935
1453072881041,12.15477,3.9356995,-4.7392273
1453072881072,10.9118805,4.5651855,-4.6671295
1453072881080,10.02916,4.251404,-4.1186676
1453072881109,9.00235,3.1450653,-3.267105
1453072881121,7.365387,2.3077087,-2.7699738
1453072881142,5.421936,1.7706146,-2.5630188
1453072881162,3.6981049,1.0974884,-2.187851
1453072881180,2.4292145,0.43263245,-1.6125793
1453072881207,1.4908752,-0.0655365,-1.0958862
1453072881220,0.5949402,-0.6674042,-0.71746826
1453072881243,-0.3300476,-1.5144501,-0.37443542
1453072881274,-1.0388336,-2.3136597,-0.088256836
1453072881280,-1.4326172,-2.7174377,0.028533936
1453072881309,-1.7910614,-2.7922668,0.032165527
1453072881323,-2.259201,-2.9520721,-0.018356323
1453072881345,-2.2844849,-3.2319183,-0.13757324
1453072881359,-1.8281708,-3.4221802,-0.6431122
1453072881380,-1.6004639,-3.4067535,-0.8950043
1453072881410,-1.0974121,-3.1056366,-1.4090729
1453072881419,-0.53378296,-2.6060944,-1.8103943
1453072881443,0.52615356,-1.9190216,-2.318756
1453072881460,1.9015961,-1.2035675,-2.9385376
1453072881481,3.8404388,-0.68829346,-3.5149689
1453072881511,7.5342255,-0.44493103,-4.3468475
1453072881521,12.177521,0.2210846,-5.8703003
1453072881547,14.231323,1.8981018,-7.2166595
1453072881561,13.145248,3.4742126,-7.4933014
1453072881581,12.10289,3.8764343,-7.1007996
1453072881601,13.28183,3.4454193,-6.882736
1453072881618,15.676575,2.9813538,-7.1717377
1453072881647,17.375961,2.8894653,-7.509384
1453072881660,18.505524,2.9850616,-7.895874
1453072881683,19.545105,3.1626434,-8.90947
1453072881714,19.365387,3.652359,-10.067093
1453072881719,17.597824,4.2424774,-10.370224
1453072881750,15.590454,4.480301,-9.780579
1453072881762,14.2183075,4.2437744,-9.041122
1453072881782,13.348175,3.6782074,-8.724609
1453072881804,12.605164,3.1287384,-8.826691
1453072881821,11.745728,2.9679108,-9.114395
1453072881849,10.724655,3.2617645,-9.380035
1453072881859,9.663666,3.6251678,-9.524811
1453072881885,8.821091,3.6593323,-9.557861
1453072881899,8.374374,3.3178864,-9.526215
1453072881922,8.257492,2.8946686,-9.457748
1453072881952,8.264725,2.669983,-9.394318
1453072881959,8.297195,2.7618408,-9.384796
1453072881985,8.338135,3.0612793,-9.431656
1453072882000,8.694611,3.0069122,-9.447403
1453072882025,8.84758,2.9956818,-9.35968
1453072882054,9.998077,2.1754608,-9.110077
1453072882059,10.243195,2.1805878,-8.973373
1453072882086,11.652771,1.7581024,-8.697845
1453072882101,12.978607,1.761795,-8.569977
1453072882122,15.284821,1.9548035,-8.790527
1453072882154,17.853424,2.294281,-9.350769
1453072882160,19.41777,2.5656738,-9.555084
1453072882189,20.386414,2.5119934,-9.052994
1453072882202,20.704971,2.142334,-8.043442
1453072882224,19.258942,1.9118042,-6.7612762
1453072882255,16.936218,2.1350555,-5.684494
1453072882261,15.195892,2.5150604,-5.2484283
1453072882291,13.85614,2.7926483,-5.3696747
1453072882299,12.55043,2.9560547,-5.637436
1453072882324,11.56926,2.7776947,-5.6876984
1453072882345,10.606583,2.018753,-5.199188
1453072882360,9.15126,0.89920044,-4.23053
1453072882391,7.176956,-0.15983582,-3.3348846
1453072882402,4.939621,-0.8950348,-2.8711853
1453072882424,2.9479828,-1.1638489,-2.7240906
1453072882457,1.5248566,-1.1757202,-2.5935822
1453072882463,0.49757385,-1.5102997,-2.3272095
1453072882492,-0.44947815,-2.3315125,-2.0124207
1453072882499,-1.286438,-3.1197357,-1.7993774
1453072882526,-1.865799,-3.466278,-1.6830292
1453072882541,-2.256134,-3.4290009,-1.5007172
1453072882564,-2.5155182,-3.2093353,-1.1847076
1453072882595,-2.6293945,-2.9575958,-0.8352051
1453072882600,-2.621872,-2.6905365,-0.6255188
1453072882627,-2.4488983,-2.3270874,-0.59451294
1453072882643,-2.0137177,-1.8358002,-0.5926819
1453072882663,-1.2477264,-1.3251343,-0.4946289
1453072882696,0.44326782,-1.0106354,-0.29129028
1453072882701,1.2636108,-0.673584,-0.24156189
1453072882729,3.421173,-0.30140686,-0.557724
1453072882741,4.451706,0.20858765,-0.74508667
1453072882764,8.408127,0.3323059,-1.083252
1453072882795,10.534058,0.6434326,-1.4281311
1453072882801,14.6901245,2.3083954,-2.8467102
1453072882832,14.549881,4.739868,-4.1968384
1453072882841,13.704514,5.95726,-5.005234
1453072882865,15.022263,5.3194733,-5.647415
1453072882882,17.957092,4.3287964,-6.3948975
1453072882902,19.50708,4.1842346,-6.9631042
1453072882932,19.082779,4.457138,-7.202072
1453072882942,18.197174,4.590805,-7.1706543
1453072882966,17.334412,4.683548,-7.226822
1453072882982,16.476974,4.915802,-7.4640503
1453072883006,15.615173,5.1402893,-7.785202
1453072883035,14.698746,5.001358,-8.067917
1453072883041,13.760452,4.3845673,-8.33493
1453072883067,12.939026,3.7081451,-8.646835
1453072883083,12.18335,3.5194855,-9.036758
1453072883103,11.263916,3.8925781,-9.308548
1453072883135,10.094543,4.261368,-9.214905
1453072883141,8.970963,4.122406,-8.860168
1453072883181,8.289886,3.598648,-8.484741
1453072883190,8.124786,2.9809875,-8.27623
1453072883205,8.314468,2.65094,-8.369797
1453072883236,8.62587,2.9406586,-8.668289
1453072883242,8.8728485,3.5088806,-8.914688
1453072883270,9.083435,3.7218933,-8.947571
1453072883283,9.435989,3.4909058,-8.814758
1453072883304,9.920227,3.3427124,-8.661438
1453072883338,10.498932,3.6757355,-8.450943
1453072883344,11.355392,4.2397003,-8.118347
1453072883371,12.443909,4.61734,-7.842682
1453072883381,13.594238,4.860565,-7.8694153
1453072883405,17.689804,4.692459,-8.761536
1453072883422,18.960663,4.621994,-8.992874
1453072883446,22.10588,3.416916,-8.457428
1453072883474,21.39598,3.0437164,-7.342697
1453072883482,20.0486,1.3076935,-4.7627716
1453072883507,18.318573,0.7161865,-3.662384
1453072883524,17.327179,0.37121582,-3.5509644
1453072883545,16.446121,-0.40551758,-3.7265015
1453072883574,14.4653015,-1.0071411,-3.4731903
1453072883580,11.773102,-0.6866913,-3.1118164
1453072883608,9.2771,-0.25386047,-2.9601593
1453072883621,7.257553,-0.86935425,-2.3965912
1453072883643,5.680191,-2.1843262,-1.462265
1453072883676,4.271744,-2.9476776,-1.0673676
1453072883682,2.718338,-2.8722076,-1.0471191
1453072883710,1.0588379,-2.7220001,-0.7706604
1453072883724,-0.30718994,-2.9721527,-0.39266968
1453072883746,-1.3354034,-3.3560486,-0.18811035
1453072883777,-2.198883,-3.4515076,-0.17637634
1453072883783,-2.6961365,-3.3322754,-0.46070862
1453072883819,-2.6478424,-3.399231,-1.1473389
1453072883824,-2.16951,-3.851532,-2.133728
1453072883845,-1.4668274,-4.406372,-3.2645721
1453072883862,-0.6931915,-4.57605,-4.4609375
1453072883882,0.12011719,-4.391281,-5.665344
1453072883913,0.8799591,-4.375168,-6.643982
1453072883922,1.6927032,-4.7382355,-7.274124
1453072883946,2.8020935,-5.027832,-7.9544067
1453072883963,3.9794464,-4.8940125,-8.958206
1453072883983,4.83049,-4.6592407,-10.134064
1453072884018,5.7296295,-4.763031,-11.546661
1453072884024,7.2185516,-4.9550476,-13.308029
1453072884048,8.602676,-4.6595764,-14.558151
1453072884063,9.057129,-4.2329254,-14.636795
1453072884086,9.11116,-5.0376434,-14.998001
1453072884116,9.079346,-5.4746094,-15.70462
1453072884122,7.9230804,-5.507553,-17.730026
1453072884150,7.915329,-5.6370087,-18.2491
1453072884164,10.333084,-6.869812,-19.78978
1453072884184,10.901657,-7.0336,-19.09697
1453072884217,9.974518,-6.7121735,-17.94069
1453072884223,9.255188,-7.2925873,-17.999573
1453072884251,8.735428,-8.372116,-18.052933
1453072884262,7.51915,-8.663696,-16.716385
1453072884284,6.2361145,-8.342636,-15.148727
1453072884306,6.304962,-8.182129,-14.929565
1453072884323,6.769043,-7.914627,-15.105392
1453072884353,5.6791077,-7.30748,-13.976456
1453072884364,3.636795,-6.435623,-11.892792
1453072884386,1.9482727,-5.5303802,-9.962219
1453072884422,1.0870361,-4.7429657,-8.747681
1453072884427,0.7471924,-4.1064606,-8.247314
1453072884455,0.34999084,-3.7449493,-8.402039
1453072884461,-0.0012054443,-3.203125,-9.117783
1453072884487,-0.40571594,-2.0616302,-9.743942
1453072884503,-1.466156,-0.80514526,-9.404358
1453072884524,-2.9589539,-0.13809204,-8.220215
1453072884555,-4.0957184,-0.17282104,-7.0354614
1453072884563,-4.3889465,-0.44778442,-6.397171
1453072884590,-3.908249,-0.59646606,-6.2347565
1453072884605,-3.2155914,-0.7819977,-6.0664215
1453072884625,-2.629593,-1.3514404,-5.553314
1453072884656,-1.896698,-2.1959076,-4.8314667
1453072884662,-0.9845886,-2.9998016,-4.066147
1453072884694,0.05607605,-3.736969,-3.1041718
1453072884702,1.9072113,-4.7117615,-2.193161
1453072884724,4.700302,-5.8354645,-1.8412476
1453072884757,7.132675,-6.635086,-1.6249542
1453072884769,9.689835,-6.7476196,-0.7998047
