4.7270813,-8.869141,-0.4988098
3.9577942,-8.571457,-0.7404938
3.8768158,-8.61554,-0.6352844
2.9006348,-8.650192,-0.30015564
2.663803,-8.917084,-0.18807983
2.19812,-9.430756,-0.058242798
2.3545685,-9.645386,-0.041122437
2.3232574,-9.688187,-0.56166077
2.1803436,-9.709396,-0.9928589
2.144333,-9.781509,-1.2246094
2.0210419,-9.882843,-1.4043427
1.7323761,-9.996582,-1.6504669
1.6036072,-10.099594,-1.9422913
1.7340698,-10.126465,-2.3314514
1.719101,-10.109787,-2.8408203
1.527771,-10.184082,-3.2248077
1.7250214,-10.358246,-3.311966
2.1545868,-10.490784,-3.1943207
2.4270325,-10.582779,-3.059967
3.1344452,-10.704666,-3.1151428
4.4780884,-10.734436,-3.2411957
5.7084656,-10.633392,-2.993225
6.9922943,-10.698013,-2.5348969
9.069824,-10.880508,-2.741455
10.629684,-10.733124,-3.4450378
10.35643,-9.992737,-3.3384857
9.6306305,-8.8702545,-2.3618164
9.991577,-7.8381805,-1.8900146
10.453751,-7.1004944,-2.3990784
9.386688,-6.5176697,-2.6812286
7.292618,-5.8954315,-2.026062
5.7579956,-5.3630524,-1.1842346
5.199829,-5.008072,-1.0814514
4.818817,-4.6320953,-1.5258026
4.2639313,-4.177063,-1.8609467
3.791214,-3.6001587,-1.8772278
3.478714,-2.9078217,-1.7826233
3.0660095,-2.1363068,-1.75531
2.917328,-1.5312653,-1.9638824
2.0226288,-0.74627686,-2.0633545
1.7015076,-0.22650146,-2.25737
0.48146057,0.4615326,-2.119751
-0.22320557,0.785141,-2.1174927
-1.0149384,0.9637909,-2.1305237
-1.8953552,1.0943451,-2.079712
-2.5884705,1.257904,-1.9864807
-2.9587402,1.4136963,-1.9640808
-3.220398,1.4615479,-2.0393677
-3.5787506,1.4325104,-2.0968018
-3.977539,1.4567413,-2.031601
-4.347107,1.5409393,-1.8476715
-4.6147156,1.5923309,-1.6294556
-4.5951385,1.5293884,-1.4410858
-4.160324,1.300766,-1.3035431
-3.5388947,0.97683716,-1.1630707
-3.0190887,0.68951416,-0.9238434
-2.5655823,0.4788971,-0.60276794
-1.8896179,0.26922607,-0.29933167
-0.6628723,0.002822876,-0.09118652
1.2068787,-0.39816284,-0.07469177
3.1381226,-0.9425812,-0.121780396
4.3988495,-1.5074158,0.21566772
5.3604584,-2.1010284,0.9851837
6.5587463,-2.8365784,1.6906128
7.6848755,-3.6157684,2.1099396
8.571381,-4.3341217,2.3985138
9.059296,-5.0763702,2.5949707
8.676071,-5.837097,2.7205505
7.7713623,-6.583435,2.9151764
7.370117,-7.4131165,3.363327
7.763397,-8.049576,3.5283356
7.7311707,-8.423935,3.5702362
7.792404,-8.829575,3.3550415
6.9317627,-9.124466,2.5878906
6.909134,-9.474258,2.3499756
6.0010223,-9.872253,2.2490234
5.342987,-10.31778,2.1435242
4.752411,-10.807404,2.0794373
4.084137,-11.206711,2.0518494
3.4548645,-11.353592,1.890274
3.1508026,-11.344406,1.6064606
2.9394684,-11.415985,1.4895477
2.6359863,-11.604813,1.6194153
2.4683075,-11.757629,1.7016144
2.4122162,-11.82933,1.6136322
2.3224792,-11.907486,1.5279694
2.3575897,-11.958023,1.4681702
2.37706,-11.798523,1.2638397
2.7506104,-11.750381,1.1026306
3.1271973,-11.677048,1.1215057
3.6142883,-11.419739,1.2922668
4.0335846,-10.979843,1.3822174
3.9132538,-10.670944,1.2638245
3.6259918,-10.7057495,1.2827606
4.370758,-10.649811,1.5690155
5.7446594,-10.102844,1.5577087
5.9674225,-9.423538,1.2663879
5.9232483,-8.960266,1.5869446
7.881439,-8.479919,1.9661102
9.801743,-7.903763,1.2309723
8.567917,-7.4446564,0.16230774
5.929001,-7.204941,-0.00982666
5.286789,-7.2105103,0.7642517
6.755493,-7.2606354,1.3848877
7.3460083,-6.7998962,1.070816
5.471115,-5.610214,-0.026916504
4.9826202,-4.8585663,-0.17849731
5.7290497,-3.969345,-0.05055237
6.2398224,-3.3180847,-0.07559204
7.3289337,-2.8969116,-0.2511444
6.8283386,-2.2788696,-0.58062744
5.584091,-1.3865356,-0.9237976
4.248947,-0.49449158,-1.2945251
3.0544434,0.16986084,-1.660141
1.9502258,0.7352905,-1.8609161
0.99505615,1.2376404,-1.8513031
0.16516113,1.5971527,-1.8292236
-0.7119446,1.8998871,-1.9723663
-1.5954895,2.2219696,-2.2109375
-2.3126068,2.5627136,-2.3080444
-2.7958221,2.9087524,-2.233307
-3.1839142,3.228897,-2.2279358
-3.6818085,3.4287567,-2.3310547
-4.149185,3.466095,-2.3373566
-4.351822,3.3934937,-2.1870422
-4.423752,3.2671204,-1.9409332
-4.4281616,3.0373535,-1.697403
-4.1855774,2.6870117,-1.483139
-3.6580658,2.2403107,-1.269577
-2.9792633,1.7339783,-1.0481415
-2.235855,1.2216339,-0.750824
-1.3998871,0.6973114,-0.35147095
-0.3869171,0.14097595,0.08540344
0.9658203,-0.42364502,0.44911194
2.852295,-0.97068787,0.66600037
5.0591736,-1.4838104,0.72724915
7.026779,-2.0016937,0.6845856
8.314758,-2.7627106,0.71751404
8.672424,-3.7651367,1.199585
8.047043,-4.75795,2.5237885
8.050812,-5.7510376,2.8839874
7.4269257,-7.1381073,3.4754944
7.2977905,-7.7851105,3.3819122
6.851822,-8.510483,2.5905914
7.231598,-9.356506,2.2362823
7.6046295,-9.644821,2.5189362
7.822693,-9.607574,2.7233124
7.7005005,-9.718765,2.5624847
7.171646,-10.20047,2.1562042
6.265747,-10.75885,1.6951447
5.2345123,-11.315247,1.3928223
4.2999725,-11.715927,1.30719
3.6697083,-11.771011,1.3144226
3.479599,-11.525375,1.5169525
3.4431458,-11.067398,2.060852
3.2626495,-10.417847,2.7553406
3.0097504,-9.667603,3.317047
2.8023987,-9.224487,3.615219
2.7300568,-9.371841,3.65802
2.8935394,-9.774445,3.5000153
3.0846558,-9.992386,3.200241
3.0245209,-10.01828,2.8920288
3.04039,-10.019424,2.728775
3.3552551,-9.964355,2.791214
3.6932526,-9.767197,2.8996582
3.8622437,-9.5507965,2.7739868
3.9839783,-9.469238,2.3610077
4.0140686,-9.494766,1.7982788
3.6617737,-9.559067,1.2190399
3.1540222,-9.699707,0.8133087
3.3125763,-9.828354,0.6928253
4.1040955,-9.673508,0.6154785
4.2453613,-9.0937195,0.34381104
3.3211517,-8.285797,-0.53959656
3.1260529,-7.9433594,-0.73420715
4.0336456,-8.345978,-1.4575958
4.4338837,-7.9906616,-1.2328796
6.4508514,-7.343338,-1.9216919
7.0766144,-6.569763,-2.291153
7.8872223,-5.8632507,-3.0724792
7.223572,-5.2864685,-3.0937958
6.472885,-4.896652,-4.170059
5.724579,-4.4677277,-5.1708527
5.0762634,-3.4719086,-4.7201843
5.189377,-1.9480133,-4.0514374
5.9589386,-0.6803589,-4.2106476
6.4447174,-0.1532898,-4.19252
6.7010193,-0.47808838,-3.6564178
7.8526917,-1.2220306,-3.933258
9.36113,-1.1921082,-4.9048615
9.79541,-0.0015869141,-4.9956512
9.415054,1.6936951,-4.032608
9.073959,3.1639557,-3.1049652
9.206818,4.067749,-2.9729767
9.410767,4.5308685,-3.1706238
9.112427,4.8808136,-2.9755402
8.409302,5.401825,-2.4841003
7.5101776,6.016693,-2.0846558
6.6401215,6.5751038,-1.9107819
5.983368,7.3208313,-1.8422394
5.5660553,8.339325,-1.5803375
5.331085,8.796967,-1.1505127
5.199539,8.025803,-0.95329285
5.171509,6.663727,-0.8943329
5.1053467,5.727783,-0.64302063
4.965042,5.652298,-0.26268005
4.9418793,6.152405,0.19132996
5.1118774,6.5365753,0.65478516
5.415619,6.452774,0.94729614
6.104782,5.9057465,0.9123535
6.0775146,5.766571,0.8578644
6.7191467,5.7871704,0.8432312
6.6320496,5.7900085,0.8329468
7.4595795,5.7128143,0.86325073
8.190689,5.6127167,0.99046326
9.413574,5.6119995,1.2613678
10.490585,5.581009,1.4497375
10.67012,5.446579,1.5849762
10.103165,5.278427,1.9048309
9.243454,5.17334,2.3888397
8.501282,5.04068,2.8323975
8.186981,4.673218,3.1610107
8.156158,4.11203,3.3972778
7.867096,3.5862885,3.511551
7.168625,3.328003,3.5756073
6.491867,3.2907715,3.649994
6.076187,3.2306976,3.742813
5.7428436,2.9548645,3.8663177
5.0397797,2.6585236,4.1253204
3.8728485,2.5124664,4.3230133
2.5989685,2.312027,4.1470184
1.4522552,1.8822784,3.9555511
0.51374817,1.2826996,4.138489
-0.35272217,0.69114685,4.530594
-1.0305481,0.19241333,4.626251
-1.3447266,-0.19439697,4.322418
-1.6107788,-0.47521973,3.9416656
-1.9373779,-0.693161,3.6491241
-2.093216,-0.89178467,3.3391876
-2.1956482,-1.1532593,3.024582
-2.4409943,-1.4681549,2.7802734
-2.5921936,-1.6743469,2.5343018
-2.4959717,-1.6123352,2.1961823
-2.3803253,-1.3507538,1.6649475
-2.3746796,-1.1954193,1.4054565
-1.9970703,-1.0155945,0.829895
-1.7758942,-0.8522186,0.5823822
-1.5738983,-0.9041748,0.31289673
-1.583725,-1.0506592,0.37316895
-1.1217651,-1.2197876,0.5256653
0.07398987,-1.2644653,0.3826599
1.5729523,-1.1277466,-0.23068237
2.7665863,-0.8354187,-1.0531006
4.252487,-0.58618164,-2.0807953
6.6157837,-0.29603577,-3.4735107
8.359711,0.38308716,-4.471222
8.723877,1.2896423,-4.261795
9.425552,1.8710632,-3.6624756
11.019791,2.1595917,-4.0164337
11.633804,2.6538544,-5.0462036
10.659134,3.5091553,-5.5327454
9.41893,4.448456,-5.2747955
8.870865,5.057251,-4.984253
9.134094,5.213089,-5.202362
9.801926,5.1877136,-5.770355
10.54837,5.1511993,-6.3084717
11.241638,5.1838837,-6.6965027
11.674271,5.2669525,-7.003235
11.683868,5.3069,-7.272827
11.310257,5.3384857,-7.428192
10.667725,5.439789,-7.4829865
9.880066,5.5965424,-7.522812
9.021408,5.669098,-7.4506073
8.29631,5.6245728,-7.147705
7.7850037,5.536026,-6.8558044
7.289734,5.4252167,-6.8526154
6.797348,5.3270874,-7.00473
6.093704,5.3906097,-6.7768097
5.979828,5.368698,-6.556061
5.4080505,5.2601776,-6.0295715
5.306427,5.212158,-6.0312805
4.9857483,5.20282,-6.1027985
4.9894867,5.07222,-6.035965
5.2332,4.9344788,-5.8503113
5.5083313,4.7959747,-5.5867767
5.7550507,4.569931,-5.369629
6.1781006,4.341156,-5.321747
6.930847,4.281891,-5.3852386
7.9208527,4.4436035,-5.424179
9.065964,4.698166,-5.395447
10.590103,4.8763885,-5.3939514
12.4800415,4.8819275,-5.453964
14.149551,4.6648865,-5.378998
14.924683,4.303253,-5.0690155
14.549057,4.0205536,-4.6022186
13.554352,3.8331146,-4.121826
12.282318,3.6033173,-3.603653
10.397049,3.2705383,-2.9553986
8.290054,2.7334137,-2.2449646
7.205963,2.0261383,-1.6705933
7.347748,1.4832764,-1.5741272
7.3223114,1.2845917,-1.9090881
6.6484528,1.1323242,-1.9846344
6.0462494,0.70425415,-1.4945526
5.2961426,0.123550415,-0.8309784
3.9511566,-0.4990692,-0.38700867
2.5120392,-1.1905365,-0.25683594
1.3825836,-1.7677307,-0.45040894
0.2450409,-2.2117767,-0.69088745
-1.4573212,-2.697052,-0.36984253
-1.8142853,-3.0314941,-0.1875
-2.567749,-3.2393951,0.019363403
-2.8857727,-3.4831696,-0.0066375732
-3.5548706,-3.7501678,0.11488342
-3.5358582,-3.8497162,0.18649292
-3.383377,-3.8959656,0.20127869
-3.5664368,-3.9553528,0.08616638
-3.467163,-3.9339905,0.09375
-1.5209198,1.2930756,-0.31565857
-0.66682434,1.6815643,-0.3475647
-0.08734131,2.0393982,-0.5421753
0.7310333,2.4352417,-0.75094604
1.9520264,3.0508575,-1.0003357
2.7964783,3.6480255,-1.3134613
3.07576,3.9365997,-1.4768677
4.4093475,4.177109,-1.3128967
7.8681183,4.798584,-1.4783173
11.085342,5.6013336,-2.5152588
11.613861,6.0704803,-3.4922028
10.932236,6.0811768,-3.533249
11.572372,5.8685913,-3.0983582
14.187927,5.3328094,-3.1924896
16.978592,4.6272125,-4.0733185
17.403458,4.7144165,-5.082596
15.934814,5.2915344,-6.044388
14.884094,5.6320496,-7.612274
14.878113,7.3096313,-8.384659
15.517319,8.127823,-8.302551
16.10524,6.7168884,-7.9591217
16.07518,5.1681976,-7.507309
15.718948,3.9498444,-7.56398
15.240189,3.29216,-8.179993
14.648682,3.0057526,-8.88237
13.968704,2.9450073,-9.219345
13.248596,3.0634918,-9.172958
12.02803,3.3239288,-8.748703
11.874817,3.0736847,-8.623077
11.007034,2.8139038,-8.07074
10.901535,2.5186615,-7.915619
10.107986,2.1443634,-7.6254425
9.717087,2.0762177,-7.5870514
9.451324,2.1635132,-7.5386963
9.272781,2.1211243,-7.3864594
9.139404,1.9118042,-7.1545715
9.131607,1.6758881,-6.932312
9.323425,1.511383,-6.7779846
9.619034,1.5115814,-6.665451
9.836029,1.6236267,-6.5678253
10.037231,1.7464142,-6.5569305
10.465622,1.8063965,-6.6496277
11.15538,1.8504944,-6.7397766
11.996597,2.0696716,-6.812912
13.174637,2.490448,-7.045212
14.844788,3.0223694,-7.4873505
16.474014,3.5324097,-7.8477325
17.067688,3.910431,-7.811432
16.387115,4.148117,-7.341446
15.59819,4.3009033,-6.791107
15.532166,4.392044,-6.644806
15.283234,4.4850616,-6.7089844
14.120041,4.5556946,-6.453583
12.604004,4.8212433,-6.0352936
11.424316,5.330017,-5.808563
10.832565,5.667557,-5.6184845
10.40416,5.69516,-5.081131
9.658829,5.466217,-4.3049774
8.617981,5.0681915,-3.5333252
7.610565,4.6912537,-3.0690765
6.5875397,4.547699,-3.0921478
4.5109863,4.5697327,-3.054062
3.635437,4.322708,-2.6144562
2.571228,4.2587433,-1.7365265
2.1552582,4.0433044,-1.570755
0.85217285,3.6817474,-1.3256989
0.26904297,3.3946838,-1.0944214
-0.6323395,3.2485352,-0.8142853
-1.1990356,2.9402313,-0.5742035
-1.7255707,2.5838928,-0.19743347
-2.079483,2.4168243,0.039642334
-2.349884,2.346634,0.15385437
-2.414566,2.2840118,0.32485962
-2.0752106,2.3191833,0.45410156
-1.6622162,2.4399567,0.3864441
-1.3630676,2.574646,0.29382324
-0.8228607,2.7935486,0.31733704
-0.0738678,3.2463074,0.25526428
0.45135498,3.8242798,0.031661987
0.85720825,4.366699,-0.043685913
1.8398895,4.9574127,-0.088027954
3.065033,5.595154,-0.4169159
3.5957184,6.073166,-0.75956726
4.007324,6.465515,-0.82714844
5.75914,6.9807587,-0.8729248
8.476532,7.360718,-1.4002991
9.746979,7.2176666,-2.1393127
9.637833,6.8627777,-2.1104279
11.408646,7.0598907,-1.8232574
14.223724,8.058914,-2.5537567
14.295654,9.255692,-3.5406342
12.224136,9.541214,-3.4652252
11.021271,8.608337,-2.542389
12.322113,7.4930267,-1.9457703
15.0923,7.2261047,-2.387085
16.578201,7.7755127,-3.3725586
16.27768,8.218506,-3.9945374
15.478104,7.893036,-3.91716
15.778519,7.589798,-4.048065
15.294296,7.1286926,-4.021393
15.207504,6.8647003,-4.2760773
13.742783,6.6224213,-4.2516785
13.171417,6.2713776,-4.40184
12.731674,5.8181763,-4.737274
12.094345,5.0844116,-5.131012
11.424576,4.2119446,-5.109833
11.134155,3.681839,-4.69606
11.048187,3.4983063,-4.403473
10.838959,3.3492126,-4.429428
10.626938,3.1570892,-4.526245
10.588562,2.923645,-4.392288
10.642593,2.5756073,-4.140213
10.630249,2.3354034,-3.9679108
10.557617,2.3999176,-3.81604
10.534302,2.6199188,-3.5848236
10.609955,2.8249207,-3.3686981
10.697098,3.0016785,-3.3251038
10.761383,3.2009125,-3.3951416
10.897095,3.4701843,-3.45607
11.1267395,3.7947693,-3.493927
11.37616,4.072159,-3.6049042
11.652908,4.265167,-3.8484192
11.977127,4.466263,-4.0670013
12.224258,4.783127,-3.9760284
12.467865,5.24971,-3.5495453
13.058975,5.789917,-3.2040558
13.906952,6.2303467,-3.1698303
14.717041,6.4470367,-3.1589355
15.604721,6.5373383,-3.0011902
16.442337,6.636444,-2.867813
16.45549,6.634506,-2.6808167
15.094116,6.364151,-1.8014984
14.068222,5.921402,-0.7404175
12.621887,5.669281,0.06173706
11.6010895,5.071533,0.74354553
10.470566,4.634659,1.8299103
9.996201,4.3712006,2.1343384
9.204163,4.075302,1.788559
7.9595795,3.3942566,1.7229614
6.9927826,2.5131226,2.345581
6.3364716,1.599762,3.0781403
5.324234,0.5870209,3.498825
3.9787598,-0.47143555,3.7459106
3.0026703,-1.2792206,4.018463
2.500183,-1.7955475,4.2064056
1.8462067,-2.3397064,4.3597565
0.9951172,-3.1688385,4.657089
0.41958618,-4.134613,5.050537
0.13601685,-4.9912567,5.362213
0.0013275146,-5.6529694,5.583252
-0.0054626465,-6.147888,5.8024597
0.06930542,-6.570526,6.025345
0.1368103,-6.9502716,6.2368927
0.1053009,-7.3364563,6.5133514
3.3569336E-4,-7.6873627,6.9551086
0.032043457,-8.010468,7.4585266
0.27400208,-8.38179,7.843811
0.65219116,-8.746918,8.115585
1.2285309,-8.96608,8.485764
1.9793396,-8.947449,9.112564
2.5656738,-8.734772,9.855759
2.923645,-8.528732,10.491516
3.4183044,-8.470551,11.034302
4.08815,-8.413147,11.410065
4.5976563,-8.333939,11.514526
5.5497284,-8.25943,12.012878
5.9856873,-8.028732,12.357941
7.041397,-7.756241,12.365494
7.402237,-7.7489624,12.176239
10.086502,-8.376022,11.77507
12.62941,-8.771408,11.708237
13.619247,-8.502808,11.271194
12.924591,-7.6676636,10.519363
12.323364,-6.9286804,9.856186
12.691269,-6.413391,9.539764
13.347183,-5.956421,9.423172
13.385345,-5.348465,9.225021
12.741028,-4.380127,8.882355
12.0286255,-3.125946,8.516312
11.757004,-1.9661713,8.200043
11.842255,-1.0481262,7.9374084
11.719421,-0.12661743,7.750656
11.032562,0.87646484,7.5872955
9.903656,1.8400726,7.296646
8.533661,2.7102814,6.9102173
7.0456696,3.4869232,6.7161713
5.615738,4.1870728,6.7962036
4.281296,4.7737274,6.8365936
2.9654694,5.1059875,6.617508
1.7924957,5.1822205,6.3733826
0.9952698,5.131027,6.388504
0.554657,5.130829,6.565811
0.16471863,5.2574615,6.654297
-0.30329895,5.3997955,6.568268
-0.684906,5.3313446,6.485153
-0.8546753,4.968521,6.5690765
-0.8916168,4.441437,6.7713776
-0.93569946,3.864151,7.0092926
-0.9156647,3.2511902,7.212143
-0.53482056,2.5575714,7.2986755
-0.5762329,2.0984497,7.3538055
0.20991516,1.4324341,7.4078217
0.4194641,0.9179535,7.4998016
1.749588,0.5216217,7.490921
2.6537628,0.036331177,7.263031
3.8581085,-0.73999023,6.763672
5.5321503,-1.8881226,6.2437744
7.389328,-3.244812,5.874771
9.2013855,-4.633484,5.5568237
11.299622,-5.906311,5.022629
13.088898,-6.870041,4.33107
13.82933,-7.384369,3.8335724
13.726837,-7.660797,3.5346832
12.891296,-7.964905,3.4314728
11.872467,-8.292236,3.480957
11.24736,-8.566666,3.3723145
10.72641,-9.015549,3.1132965
10.115707,-9.76593,2.966568
9.695816,-10.418198,2.8385315
9.565964,-10.5811615,2.4513855
9.549347,-10.251724,2.1049957
9.551788,-9.809189,2.1786804
9.596497,-9.738937,2.5328217
9.579178,-10.139343,2.8744812
9.386627,-10.782303,2.9252167
8.970535,-11.455917,2.5098572
8.361481,-12.045517,1.96344
7.7545166,-12.463226,1.792923
7.3449554,-12.609955,2.0991669
7.1703033,-12.503433,2.5276947
7.117523,-12.301163,2.734146
7.053055,-12.231674,2.7397308
7.0037537,-12.385529,2.7697601
7.1683655,-12.638062,3.135315
7.212387,-12.676224,3.3628693
7.757675,-12.4722595,3.9394226
7.856018,-12.254532,4.2053223
8.220001,-11.47197,4.466263
8.080597,-11.224335,4.7584534
8.500977,-10.759079,5.0753937
8.300613,-10.557388,4.9909363
7.8235474,-10.675049,4.81427
8.004639,-10.945129,4.9579773
9.01976,-10.982422,5.2450867
9.96785,-10.75943,5.3123627
10.267593,-10.46138,5.294922
10.521408,-10.146393,5.4223785
11.59523,-9.801193,5.559372
13.190765,-9.409256,5.5710297
14.291565,-8.827454,5.6319733
14.478424,-8.009842,5.825943
13.890732,-7.1188965,5.9111023
12.797913,-6.375534,5.8648376
11.584732,-5.927841,5.9979706
10.500504,-5.6469574,6.330063
9.462204,-5.2226257,6.368225
8.158325,-4.68042,5.9834747
6.626007,-4.169174,5.6346283
5.2722626,-3.5352783,5.531555
4.3868103,-2.7055511,5.354553
3.8982544,-1.9405365,4.9033813
3.5306702,-1.2962036,4.485855
3.0225372,-0.6361389,4.401642
2.2159271,-0.018844604,4.379059
1.092453,0.55729675,4.120453
-0.19725037,1.1929016,3.8639526
-1.486206,1.7900238,3.8800201
-2.6395721,2.0503845,4.079956
-3.5159912,1.8856506,4.2156067
-4.2669373,1.6265259,4.282593
-4.419998,1.8101349,4.2108154
-4.924515,2.2792358,4.3112793
-5.0360413,2.4420624,4.3149414
-5.081421,2.6155548,4.613022
-5.056015,2.5550842,4.890503
-5.1132965,2.3637848,5.171219
-5.1488037,2.0427094,5.4162445
-5.0818634,1.6267853,5.603256
-4.873352,1.0890503,5.704544
-4.2836914,0.363266,5.6915283
-3.2845917,-0.43547058,5.5938263
-2.1876526,-1.1921387,5.499481
-1.1314392,-1.9120636,5.5099945
-0.036865234,-2.6333313,5.6080627
1.1596527,-3.360794,5.6703796
2.3689575,-4.0575714,5.621048
3.670761,-4.6830597,5.437088
5.622696,-5.261444,5.056488
8.621002,-5.933609,4.342819
11.940872,-6.824356,3.3746796
14.187714,-7.87796,2.5702515
14.4913025,-8.821869,2.404251
13.5469055,-9.450699,2.7012177
12.640503,-9.928558,2.6132202
12.1111145,-10.54277,1.8830414
11.952194,-11.252045,1.0963135
12.156143,-11.923279,0.63449097
12.519562,-12.341202,0.28894043
12.6562195,-12.322205,-0.1275177
12.388947,-12.05809,-0.40167236
12.14212,-11.84407,-0.47911072
11.947159,-11.787384,-0.41108704
12.231674,-11.8437805,-0.74612427
11.106613,-12.015244,-0.9351196
10.772263,-12.118225,-1.278595
9.229904,-12.643204,-1.4225616
9.06926,-12.741135,-1.4358826
7.951355,-12.944443,-0.6587677
7.6698,-12.895905,-0.27752686
7.698868,-12.816925,-0.114730835
7.74527,-12.756775,-0.0064086914
7.6933594,-12.729843,0.114990234
7.6447144,-12.872543,0.30769348
7.7239075,-13.144211,0.53125
7.881317,-13.243683,0.60595703
8.254608,-13.020477,0.53134155
8.807159,-12.560699,0.4281311
9.060791,-12.263077,0.40377808
9.046768,-12.500122,0.61206055
9.621246,-13.110596,1.0711212
11.147842,-13.449799,1.2308807
12.60051,-13.32663,0.89260864
13.1214905,-13.0711975,0.7798462
13.544907,-12.594284,1.2790222
14.972733,-11.800369,1.6756287
16.473862,-11.161758,1.526886
16.752441,-11.038055,1.4012909
16.163513,-11.14299,1.620636
15.469772,-10.85231,1.7077637
14.709091,-9.893372,1.4770813
13.435791,-8.444977,1.3635864
11.541046,-6.826538,1.6246185
9.661957,-5.39299,2.0022278
8.413284,-4.3740234,2.1785736
7.7098083,-3.6851807,2.0791473
7.104431,-3.097351,1.7848816
6.2196655,-2.4990387,1.4238892
4.069519,-1.7782593,1.1371765
3.1787567,-1.0520782,0.9231415
0.5239105,-0.18835449,1.1643524
-0.30151367,0.32144165,1.1888275
-2.5713348,0.5786896,1.6509705
-3.739502,0.8176422,1.6765442
-4.639984,0.8670807,1.8127747
-5.256775,0.76405334,2.1438751
-5.663864,0.7815399,2.3553772
-6.1091003,0.8900757,2.2765808
-6.6020813,0.951004,2.2263641
-6.9003143,0.9399719,2.4824219
-6.9674225,0.81892395,2.971817
-6.9513702,0.5127411,3.4236298
-6.882492,0.044143677,3.6554718
-6.6134644,-0.37753296,3.7058716
-6.0871887,-0.6860504,3.731842
-5.360382,-1.026413,3.831314
-4.4829865,-1.4580688,4.0181885
-3.5171967,-1.8835449,4.2481384
-2.4948883,-2.264206,4.4439545
-1.359909,-2.6722107,4.554184
0.23876953,-3.1852875,4.591095
2.7004242,-3.8095703,4.5724945
5.688736,-4.5342865,4.4510956
8.42363,-5.3395844,4.1318665
10.445633,-6.3126984,3.7244873
11.463287,-7.390793,3.567505
11.546036,-8.400421,3.7843933
11.486725,-9.227814,4.1438293
12.197128,-10.456696,3.7787476
12.826202,-11.611023,2.7216034
12.898773,-12.193466,1.7924347
13.198303,-12.804077,1.0724335
13.001419,-12.9608,0.5682678
13.202026,-13.000488,0.23226929
12.589279,-12.738785,0.40727234
12.662567,-12.779526,0.07444763
11.257904,-12.992447,-0.26026917
10.189117,-13.239426,-0.70129395
9.259323,-13.390793,-1.1973267
8.423935,-13.424286,-1.6102295
7.697815,-13.384445,-1.7830353
7.2057953,-13.2742,-1.7153015
6.9599915,-13.194458,-1.4810638
6.800659,-13.201187,-1.1698761
6.697403,-13.187836,-0.8555908
6.708893,-13.145081,-0.6582489
6.818115,-13.184647,-0.59690857
7.001343,-13.342804,-0.5588379
7.236389,-13.439087,-0.41297913
7.4947968,-13.288544,-0.1907959
7.7268066,-12.994995,-0.004486084
7.857025,-12.80014,0.17880249
7.9841156,-12.720917,0.45726013
8.188248,-12.6249695,0.7515259
8.298828,-12.486435,0.8989258
8.277725,-12.326599,0.96603394
8.25444,-12.127045,1.1397858
8.430695,-11.831024,1.2974396
9.282028,-11.424072,1.0935974
10.672379,-10.717148,0.40008545
11.565079,-9.439163,-0.6068878
11.86673,-8.118256,-1.4181519
11.818283,-7.409912,-1.3063507
10.931732,-7.16835,-0.048706055
9.502716,-7.090332,1.3435211
8.388336,-6.7986755,1.7891388
7.25502,-5.9855347,1.4133301
6.865692,-5.112091,1.5950623
6.370468,-4.764435,2.0829315
6.425049,-4.169403,2.2078552
6.6490173,-3.9556274,2.5048676
6.5148315,-3.4097748,2.8221893
6.283798,-2.7960052,3.0997772
5.991562,-2.1217194,3.5556335
5.9395294,-1.4652405,4.074692
6.054199,-0.785141,4.210144
5.851822,-0.12007141,4.019104
5.3339233,0.42791748,3.9538116
4.814926,0.95565796,4.2382813
4.403351,1.6273804,4.664963
4.0225677,2.3443146,4.900009
3.6710052,2.9194946,4.9249115
3.4399872,3.2824554,4.974869
3.3099976,3.5964355,5.2602997
3.2503967,3.9776917,5.7006683
3.2735443,4.3463745,6.029358
3.371231,4.5927124,6.1450653
3.5470734,4.7342834,6.1874237
3.772644,4.848053,6.296509
3.984909,4.975235,6.4809265
4.229416,5.108841,6.664673
4.5781403,5.2055206,6.836029
5.077713,5.2302856,7.0347443
5.737259,5.182663,7.2133636
6.505844,5.1086273,7.3014374
7.259781,5.034149,7.3211975
7.9840546,4.9070435,7.337021
8.734421,4.6762543,7.436371
9.606491,4.413925,7.6507874
10.833679,4.193283,7.9039
12.342255,4.0104065,8.08873
13.405991,3.7947845,8.208725
13.172577,3.5599213,8.3828125
12.66478,3.1647491,8.666214
11.885544,2.5029755,9.251694
11.535904,1.8491821,9.602661
10.733414,0.95648193,10.130325
10.27179,0.555542,10.231171
9.526855,0.427948,9.975449
8.596664,0.4093628,9.773468
8.040878,0.20257568,9.866348
7.6762085,-0.28256226,10.187225
6.960434,-0.82211304,10.625198
5.9292603,-1.2302399,10.912186
4.8736877,-1.5259247,10.884689
3.8281555,-1.7688446,10.792831
2.9338074,-1.8801727,10.83493
2.3846436,-1.7993011,10.895203
2.140747,-1.6293182,10.874725
2.0902252,-1.4792786,10.782074
2.1019745,-1.3065643,10.58046
-0.92155457,0.40075684,-0.4390564
-0.63609314,0.48147583,-0.90527344
0.008544922,0.6909027,-1.4134827
0.8509064,1.0839081,-2.0782776
1.4750366,1.5782776,-2.9444733
1.7541351,2.0039063,-3.9020996
2.105896,2.286316,-4.7983704
2.85495,2.43161,-5.6845245
